Date,Dataset,Sampling_Rate_kHz,FFT,Duration_sec,Thresholds_Hz,Filename,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
2/21/2019 3:05,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190221_030500.wav,3225.56,-2.78E-20,3.17E-06,-0.042204527,3.138164658,64.03123058,-47.39807931,0.495120128,0.004266739,0.989155723,0.0671875,645,3.948936094,0.0671875,0.044495033,1.510157308,5.70E-05,2.59E-09,8.587899804,84.84601832,4,190.7390832,-58.26091676,-60.34700588,2.086089119,0.693308552,0.000391752,0.413002403,0.329240769,0.003761489,8.953461961,0.373507406,147.6907962,-0.552915296,0.287900251,0.018140687,0.005222708,1.460952887,0.031671841,1.386272274,0.003346624,0.137533205,0.126384872,0.12508216,0.127121489,2440.605469,5.951227198,0.003150392,0.07453612,0.035120846,0.336032364,0.325613915,1.882702019,4.78935523,11114.99913,0.898568804,0.849344287,1.202166561,320,0.818361308
2/21/2019 3:10,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190221_031000.wav,3520.613333,0,2.71E-06,-0.050455845,3.198420869,63.34568183,-47.88230881,0.50174051,0.004035381,0.989865152,0.060729167,583,3.99602706,0.060729167,0.043377976,1.400145849,5.55E-05,2.10E-09,8.371269622,80.59807922,2,190.2271208,-58.77287922,-60.74503723,1.972158015,0.72504503,5.33E-06,0.000247208,0.000189668,0.00236996,15.19556632,-1.868399481,147.961667,-0.502838979,0.330814563,0.015309912,0.005064742,1.198640776,0.029415802,1.386275214,0.003070088,0.134582205,0.125048728,0.125559202,0.126515378,2428.96875,5.452380531,0.002094022,0.068118822,0.027854464,0.34175237,0.327616824,2.032892345,4.974932916,11982.5322,0.915341415,0.912741682,1.198856233,239,0.166064964
2/21/2019 3:15,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190221_031500.wav,2872.966667,3.28E-19,4.05E-06,-0.033677064,3.261459117,65.09346521,-47.07938324,0.652170217,0.004426198,0.986312537,0.098020833,941,4.145554362,0.098020833,0.050181314,1.953536827,5.62E-05,2.48E-09,8.322953168,79.32631023,2,190.5951642,-58.40483576,-60.49199227,2.087156504,0.698879183,5.34E-06,0.000605547,0.000517891,0.002282591,16.03417974,-1.805417919,147.9939893,-0.54545019,0.294121294,0.017300843,0.005088546,1.160140583,0.032275243,1.386285385,0.00209409,0.136390567,0.125493378,0.125483139,0.126866756,2435.714844,5.515964145,0.002338175,0.069054401,0.030654235,0.332189274,0.326584945,1.949919655,4.824085681,11200.3624,0.905059302,0.867968407,1.199515206,316,0.296035926
2/21/2019 3:20,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190221_032000.wav,2538.523333,2.35E-19,5.03E-06,-2.223504892,482.1466831,66.03858658,-46.44411412,3.562902214,0.004762054,0.574690604,0.096354167,925,11.51606799,0.096354167,0.049752582,1.936868424,5.68E-05,3.04E-09,8.330937193,79.10225545,2,191.0535977,-57.94640226,-59.91456649,1.968164239,0.662400871,6.17E-06,0.000247885,0.00018601,0.002161209,16.88211741,-2.156360192,148.0387337,-0.595366126,0.253630729,0.020030184,0.00508027,1.281760901,0.035070737,1.386281206,0.002498893,0.133174254,0.12520992,0.125888253,0.126590659,2430.414063,5.434046031,0.001819146,0.066837154,0.026369934,0.322877004,0.324808068,1.83305443,4.612862604,10171.2939,0.889317517,0.812842126,1.198898884,242,0.14604439
2/21/2019 4:00,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190221_040000.wav,1772.81,4.66E-19,1.09E-05,-0.031778624,3.432729715,69.41093501,-44.04520881,0.900825182,0.006276818,0.979052072,0.1403125,1347,4.555150397,0.1403125,0.05417471,2.59026982,6.31E-05,1.02E-08,8.862801128,88.30801014,2,194.5853269,-54.41467307,-57.05886263,2.644189562,0.454988183,5.71E-06,0.000313436,0.000247379,0.002118627,17.51246957,-2.050765472,148.0555196,-0.829642641,0.093109635,0.054433284,0.005068263,1.193916193,0.076730013,1.38571577,0.016732453,0.139942184,0.125055855,0.125722074,0.12720857,2442.277344,5.502889193,0.002403283,0.067521608,0.03252943,0.26014149,0.30670689,1.263619088,3.392711382,5028.693132,0.772969041,0.430901394,1.200497969,323,0.290033823
2/21/2019 4:05,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190221_040500.wav,1560.713333,-2.69E-19,1.44E-05,-0.028059449,3.714620053,70.59417812,-43.33058601,1.028884323,0.006815076,0.974773469,0.1515625,1455,4.828419881,0.1515625,0.058669355,2.583602459,6.52E-05,1.50E-08,9.617135872,103.3526832,2,195.9319242,-53.06807579,-56.04169066,2.97361487,0.38340353,5.86E-06,0.00035214,0.000282918,0.002428078,14.51125327,-1.850171558,148.0324109,-0.87559045,0.066330872,0.076860237,0.005098207,1.34912534,0.091786441,1.381161298,0.049762483,0.139216235,0.125440744,0.125553001,0.12723909,2442.863281,5.524541379,0.002511524,0.066924071,0.031826232,0.252720347,0.290608876,1.027185727,2.949109668,3798.295798,0.703271053,0.328221872,1.200677078,317,0.274123164
2/21/2019 4:10,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190221_041000.wav,1424.683333,2.13E-20,1.77E-05,-0.06560142,3.795748252,71.50006263,-42.66363774,1.167304152,0.007358988,0.971647398,0.173645833,1667,4.933767205,0.173645833,0.057753603,3.006979894,7.07E-05,1.78E-08,9.215632848,96.89992374,4,196.659125,-52.34087496,-55.65621105,3.315336086,0.395506335,0.000106348,0.264687912,0.23458629,0.00222794,14.94337704,-1.53827298,147.6706259,-0.893045268,0.056498771,0.092208757,0.005209682,1.452940874,0.113046569,1.373883293,0.07805419,0.150159188,0.12627741,0.125191706,0.128734529,2471.574219,7.320771499,0.004062101,0.073761615,0.043702469,0.239022665,0.294451097,1.074302752,3.027277675,3680.354378,0.719612146,0.282993311,1.207082408,424,1.550923062
2/21/2019 4:15,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190221_041500.wav,1515.046667,-9.20E-20,1.44E-05,-0.093823089,3.24985195,70.59959191,-43.43952518,0.92408602,0.006730134,0.9780931,0.1503125,1443,4.542820151,0.1503125,0.05665044,2.653609751,6.48E-05,8.70E-09,8.772863582,89.57623394,4,194.1878011,-54.81219895,-57.09513307,2.282934123,0.500357715,1.33E-05,0.019769704,0.018040233,0.002268768,14.40698173,-1.647697077,147.8064783,-0.810215716,0.104840701,0.049005238,0.005137743,1.358824963,0.069832566,1.385200099,0.023080735,0.142077712,0.125875525,0.125509182,0.127737162,2452.425781,6.750561507,0.003063718,0.071300263,0.034782269,0.26364283,0.309110454,1.310922684,3.65568863,5908.868613,0.792655761,0.467849258,1.204194001,310,0.879318259
2/21/2019 4:20,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190221_042000.wav,1482.596667,1.72E-19,1.47E-05,-0.622909925,59.38193563,70.69216761,-43.11586341,2.356799738,0.00698565,0.74978509,0.1284375,1233,8.366239444,0.1284375,0.052423469,2.450255235,6.54E-05,9.69E-09,8.599828156,85.60545935,4,194.5325945,-54.46740548,-56.57857404,2.111168561,0.48646192,1.58E-05,0.023520973,0.02144998,0.002550951,11.66575371,-1.454167949,147.750117,-0.824634457,0.096109959,0.053655796,0.005156856,1.375093111,0.076560194,1.38550093,0.019578203,0.139051839,0.125571781,0.125390955,0.127146718,2441.089844,6.237235093,0.002828923,0.072101966,0.03199552,0.255704173,0.309529797,1.319654411,3.578424119,5490.892172,0.791567558,0.437396347,1.201806792,252,0.581247721
2/21/2019 5:00,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190221_050000.wav,851.6566667,-6.79E-19,4.67E-05,-0.085198377,3.280360411,75.71165361,-39.33695815,1.104773341,0.010793246,0.972350667,0.179791667,1726,4.794944872,0.179791667,0.054263078,3.313678508,7.50E-05,3.11E-08,9.050426546,93.25027313,2,198.7339193,-50.26608072,-52.42874327,2.162662546,0.338186681,5.69E-06,0.00024515,0.000185036,0.002524858,12.45194109,-1.286286559,148.0640453,-0.935793197,0.033168214,0.153207759,0.005081628,1.386859,0.207550762,1.383567406,0.036032114,0.141244336,0.125204986,0.125469084,0.127325154,2444.515625,5.484172903,0.001949361,0.065950801,0.028036775,0.186560478,0.289179178,1.010727975,2.692523927,2337.57711,0.693684798,0.180060888,1.200704361,230,0.167570577
2/21/2019 5:05,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190221_050500.wav,908.2,-6.32E-19,3.99E-05,-0.040121929,3.258866867,75.03566996,-39.57819711,0.949672857,0.010497603,0.97529833,0.16,1536,4.617089921,0.16,0.052117264,3.070319825,7.62E-05,3.34E-08,9.086136943,93.42513743,3,199.009922,-49.99007795,-52.27047262,2.280394672,0.332331895,5.94E-06,0.000351162,0.000277952,0.002683651,12.45337643,-1.483912693,148.025147,-0.939390464,0.031251848,0.163718737,0.005116513,1.436806672,0.206636287,1.370514267,0.087594048,0.150658888,0.12516551,0.1247374,0.128148357,2460.320313,5.530882272,0.002740418,0.066274555,0.03799875,0.187054244,0.288984217,1.008525103,2.658346627,2240.505728,0.690382525,0.170042144,1.202912271,373,0.375222993
2/21/2019 5:10,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190221_051000.wav,958.4266667,-1.66E-20,3.81E-05,-0.098120962,3.41046712,74.82670033,-39.55588576,0.99259787,0.010524603,0.976182381,0.1509375,1449,4.700991011,0.1509375,0.054034905,2.793624336,8.37E-05,3.06E-08,7.960793314,74.06707028,5,198.8310596,-50.16894036,-52.44612881,2.277188447,0.400966092,0.005070461,0.379696212,0.340299243,0.00358735,8.578984635,0.176447345,147.694689,-0.922341845,0.040397682,0.156315349,0.006314778,2.21699521,0.197189056,1.382359531,0.043887718,0.14989713,0.128041757,0.125707605,0.129545321,2487.140625,7.785167178,0.006062734,0.086341605,0.049510366,0.186272132,0.30619596,1.254115554,3.089458003,2866.042087,0.766235233,0.183264506,1.21877513,240,3.265673017
2/21/2019 5:15,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190221_051500.wav,884.91,-6.60E-19,4.30E-05,-0.058548463,3.203741951,75.35530707,-38.8330118,0.918004495,0.011437982,0.977601361,0.148854167,1429,4.557149453,0.148854167,0.052290691,2.846963225,8.97E-05,4.02E-08,7.820056626,72.65416485,5,199.9202986,-49.07970138,-51.47697807,2.397276688,0.391933217,0.005893494,0.575887568,0.462208213,0.003303657,8.853850438,-0.389968258,147.760923,-0.941417516,0.030175109,0.203519025,0.006141209,1.929276274,0.256972326,1.372381602,0.082438695,0.146187627,0.127813675,0.125537706,0.128916423,2475.066406,8.017103375,0.003975223,0.081618349,0.041397541,0.168730197,0.305187748,1.235876241,3.036808052,2428.603235,0.762579481,0.14282428,1.214397123,258,1.170979771
2/21/2019 5:20,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190221_052000.wav,874.3166667,6.51E-21,4.44E-05,-0.115105751,9.382086158,75.49078313,-38.77580815,1.529005103,0.011513559,0.888342829,0.149583333,1436,6.159432322,0.149583333,0.052918632,2.826961142,8.85E-05,4.20E-08,8.049673552,76.40207599,5,200.0594811,-48.94051891,-51.18733735,2.246818438,0.376089424,0.005004362,0.486912126,0.41174065,0.003389563,8.264687497,-0.196834944,147.821828,-0.943170611,0.029245702,0.210170777,0.006146592,1.945018431,0.254886294,1.380338193,0.054120384,0.150813519,0.126994005,0.125321507,0.1291032,2478.652344,8.049199059,0.004370955,0.079645456,0.046528284,0.168477463,0.301958012,1.181560682,2.938955061,2268.749708,0.747153831,0.139173065,1.213579469,344,1.245426194
2/21/2019 6:00,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190221_060000.wav,821.9766667,-5.91E-19,5.02E-05,0.023416167,3.274545811,76.03142959,-39.4570974,1.222424466,0.010644987,0.96965322,0.191875,1842,4.94243649,0.191875,0.061432764,3.123658714,7.34E-05,2.83E-08,9.108513126,93.70967321,2,198.35684,-50.64315997,-53.06487398,2.421714003,0.341276042,5.39E-06,0.000376808,0.000315274,0.002387359,14.75974456,-1.944454942,148.1322913,-0.929882459,0.036332545,0.139855443,0.005081304,1.238120557,0.179532865,1.327272641,0.169107539,0.137088846,0.125363437,0.12551621,0.126944681,2437.210938,5.498441484,0.001972962,0.065772885,0.027802375,0.196546667,0.290028848,1.020443384,2.711355177,2485.342907,0.695697751,0.195488359,1.200276244,227,0.178903361
2/21/2019 6:05,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190221_060500.wav,732.49,-5.29E-19,6.23E-05,0.039119768,3.224178812,76.96354745,-38.67665134,1.250470409,0.011645749,0.970589342,0.197083333,1892,4.888828804,0.197083333,0.063988095,3.080320867,7.60E-05,2.86E-08,8.25384946,77.86258954,2,198.4490492,-50.55095075,-52.83542744,2.284476689,0.372100701,8.66E-06,0.083485924,0.079385726,0.00268176,12.38967937,-1.665270728,148.1483932,-0.930378101,0.036066457,0.142989731,0.005157133,1.382801346,0.201952235,1.380578099,0.05250189,0.136281512,0.125346989,0.125304145,0.126710091,2432.707031,5.488567965,0.001922097,0.065671737,0.027698198,0.181220967,0.302575793,1.191503902,2.917147775,2573.520925,0.746811765,0.192424276,1.199526703,194,0.132310765
2/21/2019 6:10,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190221_061000.wav,772.0366667,4.45E-19,5.54E-05,0.046845634,3.394934931,76.45773332,-38.95150481,1.254247274,0.011283004,0.969913174,0.1865625,1791,4.998953559,0.1865625,0.060311153,3.093655589,7.75E-05,3.32E-08,8.639107117,85.65271169,2,199.0149075,-49.9850925,-52.38537013,2.400277632,0.350507467,7.72E-06,0.001390648,0.001211511,0.002192709,15.84898299,-1.836480067,148.1594429,-0.939146365,0.031381662,0.163909769,0.005143761,1.433512798,0.211805944,1.300620299,0.206515943,0.14000892,0.125497764,0.125440975,0.127262081,2443.304688,5.665720861,0.002280189,0.067141476,0.03062819,0.182549117,0.295166058,1.083582253,2.777039097,2304.816323,0.716980344,0.16987137,1.201531431,271,0.294225122
2/21/2019 6:15,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190221_061500.wav,844.5933333,1.94E-19,4.77E-05,0.028645482,3.56609973,75.80512645,-39.00837656,1.104203162,0.011209369,0.972340342,0.164166667,1576,4.896561114,0.164166667,0.055027933,2.98364413,8.07E-05,3.84E-08,8.330061119,79.53270102,3,199.6092576,-49.39074245,-51.94795648,2.557214034,0.350983641,6.68E-06,0.000440481,0.000348203,0.002506611,12.77975907,-1.490256006,147.8453909,-0.946536198,0.027466123,0.189026329,0.00519182,1.484318453,0.240506408,1.096500226,0.381777687,0.14793251,0.125918291,0.125219816,0.12832191,2463.652344,5.588138662,0.003219569,0.067080082,0.03871497,0.172965533,0.299186971,1.139243459,2.79004552,2116.65554,0.731716557,0.14915101,1.201237597,298,0.546944177
2/21/2019 6:20,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190221_062000.wav,843.9566667,2.52E-20,4.60E-05,-0.045385029,9.025737818,75.65001047,-38.74958109,1.527719442,0.011548377,0.888374122,0.1496875,1437,6.172320966,0.1496875,0.049730066,3.010313574,8.21E-05,4.59E-08,8.583527915,84.22570111,2,200.2922067,-48.70779328,-51.03083731,2.323044029,0.329030027,4.83E-06,0.000246552,0.000192797,0.002343029,13.03695777,-1.558625159,148.205602,-0.954546471,0.023255282,0.222427433,0.005172613,1.405174588,0.279200403,1.338092318,0.154078127,0.14662222,0.125565202,0.125331428,0.128094033,2459.277344,5.526271072,0.002529225,0.065938585,0.034717158,0.165981105,0.293896563,1.067222177,2.653180913,1810.304515,0.709270858,0.128714057,1.201758902,279,0.405070739
2/21/2019 7:00,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190221_070000.wav,909.02,8.12E-19,4.36E-05,-0.018941243,3.560512977,75.41371264,-42.23241528,1.923025784,0.007733556,0.953164125,0.2490625,2391,5.792559707,0.2490625,0.088634342,2.810292739,5.31E-05,2.34E-09,13.3668619,193.6362344,2,190.2130932,-58.78690676,-61.8955202,3.108613432,0.635631306,5.42E-06,0.000256901,0.000197634,0.002420512,13.13481883,-1.505192903,148.0158177,-0.503091103,0.330591337,0.015251663,0.005042068,1.23464142,0.025056837,1.386240595,0.005311592,0.139465272,0.125134259,0.125726208,0.127267778,2443.414063,5.509911852,0.002520273,0.068203044,0.032841963,0.378232231,0.302492606,1.190153437,4.399855097,11149.56919,0.790867375,0.91348762,1.199632056,334,0.275689815
2/21/2019 7:05,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190221_070500.wav,842.0866667,1.32E-19,4.57E-05,0.039081739,3.313973127,75.61976357,-41.91151187,1.739093268,0.008024619,0.956847164,0.2365625,2271,5.585461944,0.2365625,0.086971507,2.720283363,5.30E-05,2.24E-09,13.45644627,195.8272009,2,190.1170434,-58.88295664,-61.8115114,2.928554759,0.644166852,5.87E-06,0.000267655,0.000202524,0.002404846,14.54262859,-1.595026879,148.038617,-0.489102298,0.343091071,0.014738768,0.00505674,1.146370589,0.024606833,1.3862402,0.005341361,0.136927705,0.125825632,0.125101588,0.126838068,2435.164063,5.476852866,0.002306842,0.068016317,0.030484946,0.379243994,0.303757191,1.211087476,4.451061824,11380.39138,0.79677764,0.924973793,1.198787249,270,0.220267006
2/21/2019 7:10,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190221_071000.wav,900.83,-2.56E-19,4.00E-05,0.05420097,3.370931468,75.03789681,-42.32828736,1.715392147,0.007648665,0.957332996,0.232291667,2230,5.589926274,0.232291667,0.086140297,2.696947599,5.29E-05,2.09E-09,13.26646586,191.165593,2,189.9771052,-59.02289478,-61.89786102,2.874966244,0.660953258,5.28E-06,0.000253799,0.000198544,0.002468884,14.69406464,-1.932335506,148.1684416,-0.470064298,0.36048471,0.014033466,0.00505885,1.16117583,0.025171907,1.386260103,0.004271904,0.136613561,0.125173186,0.125873371,0.126989443,2438.070313,5.491074262,0.00225028,0.067880105,0.030302636,0.379528939,0.307440515,1.277588667,4.555058325,11737.63402,0.813301518,0.941551891,1.200086334,284,0.182504623
2/21/2019 7:15,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190221_071500.wav,896.3433333,9.65E-19,3.98E-05,0.033789788,3.166120076,75.0182395,-42.26666616,1.655262291,0.007703121,0.95958921,0.237395833,2279,5.41663765,0.237395833,0.083199474,2.853630587,5.32E-05,2.18E-09,12.99164737,184.4312246,2,190.0771601,-58.92283993,-61.75179422,2.828954281,0.656599002,4.68E-06,0.000204285,0.00015564,0.002152436,16.93258694,-1.941958683,148.0721341,-0.482639985,0.348945139,0.014526936,0.005069104,1.22899678,0.026420809,1.386273202,0.003330159,0.137512045,0.125104104,0.125320267,0.126782726,2434.101563,5.489962504,0.002275102,0.06809419,0.030589124,0.373729393,0.307659077,1.281827102,4.531211917,11557.06471,0.813580119,0.930222474,1.19942371,259,0.223318923
2/21/2019 7:20,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190221_072000.wav,729.4066667,5.91E-19,6.61E-05,0.022678161,6.157695285,77.22008031,-38.42977324,1.875248989,0.011981504,0.891342373,0.214270833,2057,6.086584612,0.214270833,0.059740939,3.587040317,7.78E-05,4.70E-08,9.593924516,102.2772472,2,200.3301243,-48.66987571,-53.16403552,4.49415981,0.283849361,6.09E-06,0.001471439,0.001340118,0.002262581,15.17146166,-1.868632614,148.1318235,-0.95554042,0.022735188,0.224469048,0.005103346,1.367353431,0.279798321,1.377312554,0.066483287,0.178116373,0.125494475,0.125725381,0.13220232,2538.152344,5.738262285,0.004694458,0.066340261,0.06202469,0.186303696,0.277138138,0.890155861,2.35665844,1634.817014,0.643261423,0.127268481,1.210565399,498,1.777802555
2/21/2019 8:00,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190221_080000.wav,712.12,4.36E-19,6.56E-05,0.005483001,3.165337066,77.19220769,-37.38488196,0.92819204,0.013513128,0.975843969,0.158541667,1522,4.553197018,0.158541667,0.047801508,3.317012189,8.87E-05,6.54E-08,8.827605314,88.3129861,4,201.734343,-47.26565697,-49.47900857,2.213351597,0.303260755,0.000301685,0.4773045,0.390096957,0.002657661,13.23404743,-0.924884805,147.7578991,-0.967251612,0.016646772,0.312996454,0.00521038,1.359143507,0.398137176,1.37752469,0.064978171,0.149522762,0.125867849,0.125416585,0.128565249,2468.324219,6.082754253,0.003218348,0.070548619,0.038636837,0.146140675,0.288670069,1.004995828,2.494701663,1422.698096,0.685903154,0.092838249,1.202944396,351,0.474064404
2/21/2019 8:05,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190221_080500.wav,918.28,1.93E-20,4.32E-05,0.07963275,3.480757365,75.37537932,-40.33303316,1.324625108,0.009623839,0.967259951,0.201458333,1934,5.06079081,0.201458333,0.062759605,3.21033441,6.92E-05,1.89E-08,9.494658628,101.9587099,4,196.8349044,-52.16509556,-54.97564383,2.81054827,0.370431793,0.00022367,0.354428866,0.288988996,0.003090539,14.10308979,0.271087852,147.5456221,-0.898167501,0.053647794,0.096341118,0.005168488,1.302391146,0.13162187,1.383660685,0.035608725,0.157036174,0.125802605,0.125239244,0.129427924,2484.886719,6.037732856,0.00521247,0.072743264,0.053182623,0.226364663,0.288403901,1.002024947,2.871701489,3365.48335,0.695840305,0.271644613,1.205657361,391,1.517738554
2/21/2019 8:10,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190221_081000.wav,883.7466667,-6.19E-19,4.16E-05,0.02863969,3.356872104,75.21271538,-41.31179462,1.519026621,0.008598254,0.963773712,0.215104167,2065,5.31386155,0.215104167,0.070913462,3.033649338,6.13E-05,7.48E-09,9.96930554,114.1930472,3,193.5888954,-55.41110461,-57.87446969,2.463365078,0.484999526,5.92E-06,0.000440076,0.000358152,0.002312892,15.04196705,-1.815687088,147.8289792,-0.783327549,0.121498965,0.041771481,0.005075192,1.19134304,0.066967238,1.385617331,0.017969112,0.148581957,0.12534041,0.125885773,0.128552635,2468.082031,5.736213992,0.004002894,0.070353512,0.043207626,0.274484436,0.297568517,1.116089185,3.540146762,6222.324826,0.748831185,0.522851146,1.201113762,302,0.936450141
2/21/2019 8:15,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190221_081500.wav,836.37,3.72E-19,4.85E-05,0.087722587,3.249867343,75.88195896,-40.69100151,1.422340994,0.009235277,0.963387739,0.213020833,2045,5.217459465,0.213020833,0.07156355,2.976976768,6.22E-05,8.99E-09,10.27482067,119.5368314,2,194.1746764,-54.8253236,-57.78493129,2.959607683,0.447013251,5.89E-05,0.145936301,0.126978483,0.002906928,13.18624302,-0.470564215,147.6302342,-0.81018832,0.104857422,0.048844053,0.005121661,1.235720326,0.073032732,1.384206441,0.031539125,0.146931481,0.125745584,0.126037897,0.128545513,2467.945313,5.966810109,0.004101369,0.074473665,0.040538077,0.273532894,0.290115998,1.021450648,3.307506368,5524.567294,0.716050882,0.468594112,1.20254336,275,1.016125514
2/21/2019 8:20,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190221_082000.wav,794.85,9.63E-19,5.10E-05,-0.006789149,7.804759904,76.09378586,-39.43091271,1.864970708,0.010677126,0.872785027,0.195833333,1880,6.262668008,0.195833333,0.05922379,3.307011147,7.29E-05,2.75E-08,9.352793692,98.77083171,2,198.244063,-50.755937,-54.1772945,3.421357505,0.336873234,5.22E-06,0.000256236,0.000196107,0.002323327,14.14283203,-1.718780321,147.6958865,-0.927605525,0.037556686,0.136058981,0.005109924,1.237989575,0.174523306,1.380992599,0.050670929,0.172688031,0.12506408,0.125520344,0.131213703,2519.171875,5.887103015,0.005944117,0.068671487,0.068236275,0.208016203,0.285842987,0.974308271,2.676714592,2547.04314,0.681848292,0.200919671,1.207931584,560,1.927204054
2/21/2019 9:00,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190221_090000.wav,1004.23,-6.35E-19,3.59E-05,0.051088724,3.305065651,74.57012867,-42.82082459,1.845445034,0.007227012,0.957409781,0.251041667,2410,5.595737359,0.251041667,0.090847407,2.763621211,5.40E-05,1.76E-09,12.911597,185.4956416,3,189.7853744,-59.21462558,-62.19853276,2.983907178,0.711956049,4.84E-05,0.046778041,0.038409075,0.003486158,11.33670826,0.600052031,147.569424,-0.439161517,0.389698082,0.013141827,0.005121345,1.331178232,0.022780544,1.38627374,0.00329986,0.147484895,0.125767515,0.125468671,0.128301157,2463.253906,6.136234521,0.004621009,0.073969403,0.046905928,0.387961123,0.315449328,1.462618105,4.86372248,12846.61671,0.853872595,0.962106503,1.202958752,432,1.123227447
2/21/2019 9:05,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190221_090500.wav,938.1233333,4.32E-19,3.88E-05,0.101196782,3.490985464,74.91336864,-42.45507122,1.769063462,0.007537842,0.956670032,0.239895833,2303,5.592334718,0.239895833,0.088305215,2.716949682,5.49E-05,1.87E-09,12.67030852,180.8232909,4,189.9667352,-59.03326483,-62.10282038,3.069555552,0.708537129,7.05E-05,0.069360244,0.058608084,0.004348868,9.998966563,1.323807878,147.2584156,-0.460801593,0.369111322,0.013996043,0.005166098,1.297598974,0.02339781,1.386238621,0.00550436,0.152091255,0.127193576,0.124983361,0.129215714,2480.8125,6.393592285,0.005612882,0.074125863,0.054185332,0.382622602,0.315238784,1.456766114,4.844041079,12666.71972,0.85271214,0.941624011,1.205814599,450,1.460810133
2/21/2019 9:10,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190221_091000.wav,992.4233333,-7.23E-20,3.29E-05,0.104859643,3.42760579,74.19837651,-42.88118407,1.642388286,0.007176964,0.959778144,0.2290625,2199,5.444359495,0.2290625,0.083599453,2.740285446,5.44E-05,1.65E-09,12.5001136,177.0213941,3,189.7211306,-59.27886944,-62.21943918,2.94056974,0.73286804,2.62E-05,0.026223013,0.0234622,0.003219779,8.637384104,-0.122201734,147.2973444,-0.427976408,0.400583363,0.012818862,0.005135023,1.317272242,0.022679134,1.38626043,0.004197591,0.151793388,0.126425993,0.125382688,0.12910788,2478.742188,6.30982122,0.005257842,0.074760131,0.052166892,0.386824466,0.318742839,1.564386389,4.990841313,13262.48904,0.871782668,0.969534109,1.203331598,430,1.347706098
