Date,Dataset,Sampling_Rate_kHz,FFT,Duration_sec,Thresholds_Hz,Filename,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
3/1/2019 0:00,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190301_000000.wav,80.48333333,5.48E-18,0.009781551,0.165470558,4.602867386,98.92467699,-18.12885619,2.003078234,0.124038696,0.950208319,0.2378125,2283,6.002990047,0.2378125,0.070082269,3.393686842,0.000431883,1.09E-05,9.799884793,102.7350219,8,223.5296219,-25.47037809,-27.77103504,2.300656951,0.187917965,0.001769963,0.186391517,0.152859904,0.00397552,14.7854727,1.23163957,151.8637374,-0.999734955,0.00013254,48.41855749,0.006417387,1.773555841,42.13167673,0.017273653,0.748613209,0.15715825,0.132648904,0.128657908,0.133678024,2566.484375,6.948411908,0.005035256,0.072980577,0.066439212,0.027329866,0.268035013,0.815088338,1.793179176,39.81681876,0.593921713,0.000717015,1.249660504,1152,1.554626055
3/1/2019 0:05,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190301_000500.wav,86.23333333,4.13E-18,0.009629269,0.175737385,4.846916686,98.85653308,-18.04802695,2.00353277,0.125198364,0.948641688,0.23375,2244,6.075885529,0.23375,0.070195195,3.330346911,0.000465926,1.16E-05,9.771138921,102.1797182,7,223.8108027,-25.18919725,-27.63141236,2.442215112,0.18997492,0.002352116,0.195631146,0.161904325,0.006079013,8.742110609,1.611702043,152.6912176,-0.99964038,0.000179842,51.65561235,0.009289854,3.12746342,46.73416524,0.04017147,0.746060152,0.188484752,0.144837587,0.131680966,0.143468573,2754.453125,8.412558013,0.011129934,0.077255611,0.136563705,0.030407759,0.268822172,0.821152367,1.806500437,51.5660059,0.596418719,0.000814219,1.279914675,920,3.332611725
3/1/2019 0:10,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190301_001000.wav,73.97666667,-1.13E-18,0.019372428,0.170972954,4.319343642,101.8924405,-14.90816761,1.958749873,0.179718018,0.951607599,0.242291667,2326,5.900571961,0.242291667,0.072906219,3.32367955,0.000643383,2.37E-05,9.746489482,101.6156947,8,226.9103224,-22.08967764,-24.50055799,2.410880347,0.190146895,0.005334938,0.34039799,0.288948541,0.005116479,8.485308016,1.215941798,153.3245698,-0.999771122,0.000114452,105.463131,0.0120705,3.874391344,95.91954907,0.022444775,0.748134716,0.169536825,0.14040808,0.134618867,0.140924088,2705.601563,8.373096757,0.009819237,0.077974727,0.120429211,0.024955245,0.269505897,0.826479926,1.808985582,39.83520241,0.598305733,0.000527958,1.282271755,1074,2.539622018
3/1/2019 0:15,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190301_001500.wav,91.31333333,-1.03E-17,0.017786913,0.218279041,6.100882777,101.5216058,-16.66700012,3.364402256,0.146774292,0.9225013,0.308333333,2960,7.369821941,0.308333333,0.10583524,2.913636837,0.000633495,2.27E-05,9.72456991,101.1252336,8,226.7095594,-22.29044062,-26.89904185,4.60860123,0.19098427,0.002786282,0.178014442,0.145006652,0.004483264,8.48646006,0.917278896,153.0857065,-0.999734063,0.000132986,100.6971191,0.013391308,3.4961213,88.76228409,0.0166488,0.748560708,0.173339106,0.143456485,0.13565728,0.143113736,2747.640625,8.110195234,0.011594028,0.078478862,0.138464944,0.028963534,0.270185773,0.831834386,1.815182688,41.95177404,0.600250551,0.000573367,1.283325579,1090,2.855739557
3/1/2019 0:20,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190301_002000.wav,106.55,-1.36E-17,0.008171279,0.180624254,5.080643241,98.14350054,-18.86354293,2.033450746,0.113978479,0.947495737,0.246979167,2371,5.984094613,0.246979167,0.073360149,3.367017398,0.000439406,9.30E-06,9.784650068,102.5727947,2,222.8558723,-26.14412769,-28.75462819,2.610500499,0.190920453,0.002087931,0.229054352,0.192182336,0.00717429,9.780881911,2.074376213,151.5539394,-0.999301108,0.000349568,41.45487202,0.014491302,4.882862746,35.73431821,0.086839191,0.740601017,0.184181142,0.149892127,0.134272453,0.145960361,2802.292969,7.559693754,0.013751327,0.077704326,0.163493593,0.040086063,0.268369397,0.817655349,1.810849979,70.889872,0.595432843,0.001207242,1.270781917,828,4.036526154
3/1/2019 1:00,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190301_010000.wav,75.25333333,-1.38E-17,0.019642667,0.232933086,4.655391813,101.9526044,-14.87577951,2.055348143,0.180389404,0.948114403,0.249895833,2399,6.010485356,0.249895833,0.074226485,3.367017398,0.000661681,2.53E-05,9.728566289,101.1471075,8,227.1936819,-21.80631809,-24.43322864,2.62691055,0.190524563,0.007688128,0.206118295,0.159450894,0.008376071,11.63625143,2.293145403,153.7347804,-0.999787163,0.00010643,112.5746897,0.011981319,3.886165348,97.01114774,0.01777311,0.7487137,0.16908921,0.15076498,0.138488529,0.146650501,2815.542969,8.396314946,0.013703106,0.081500916,0.163011772,0.02446589,0.27020805,0.832010809,1.812576623,38.11290488,0.600068906,0.000496234,1.300116227,1046,3.112120911
3/1/2019 1:05,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190301_010500.wav,78.09666667,1.03E-17,0.012778359,0.209594235,4.334228705,100.0853506,-16.61478379,1.81150372,0.147659302,0.953187017,0.2253125,2163,5.83932431,0.2253125,0.07055715,3.193666007,0.000526255,1.60E-05,9.78083047,102.3142486,7,225.1942787,-23.80572127,-26.14541213,2.33969086,0.18882423,0.003095342,0.228648612,0.197179509,0.011348831,19.57262596,3.47662001,151.3134142,-0.999769499,0.000115264,71.03836724,0.008188161,3.002387237,60.87212429,0.025205937,0.747935413,0.158976379,0.137269211,0.130914143,0.136643266,2623.414063,7.265275243,0.007911382,0.07896549,0.094241588,0.025231199,0.268632215,0.819682252,1.799554587,39.69977694,0.595586187,0.000572925,1.252939401,1068,2.595512787
3/1/2019 1:10,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190301_011000.wav,72.22666667,-1.25E-17,0.016309478,0.149012335,4.655667691,101.1450004,-15.91326097,2.193771035,0.160079956,0.946051907,0.251354167,2413,6.203257222,0.251354167,0.076632368,3.280341702,0.000597414,2.09E-05,9.743662242,101.4990309,8,226.358428,-22.64157196,-25.50642563,2.864853663,0.18998559,0.010704162,0.22964329,0.167209075,0.006016595,30.14051765,3.463732223,153.1411293,-0.999811622,9.42E-05,92.8783398,0.008748938,2.672141942,80.87118151,0.018645603,0.748477275,0.163992916,0.137956747,0.134978508,0.139607898,2680.332031,8.692441821,0.012072365,0.084216667,0.134675487,0.023008931,0.269704502,0.828038153,1.808456314,36.62858991,0.598672353,0.000520925,1.29182219,1209,3.08528439
3/1/2019 1:15,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190301_011500.wav,76.71333333,4.07E-18,0.012800851,0.250988366,4.73624715,100.0929885,-16.89982171,2.048520299,0.142892329,0.948863653,0.2421875,2325,6.0255502,0.2421875,0.071022727,3.410355245,0.000514929,1.50E-05,9.766062012,102.0296757,8,224.9263673,-24.07363271,-26.49489073,2.421258021,0.189570442,0.003699457,0.23940288,0.20322306,0.005008861,20.14281027,2.268441468,152.0793406,-0.999747269,0.000126382,66.78742576,0.008440708,2.573907547,59.31693121,0.015893918,0.748804069,0.163782944,0.13891184,0.131029063,0.137888041,2647.3125,7.685142101,0.008188293,0.079461607,0.100713616,0.025808359,0.268998212,0.822518649,1.80458678,42.14361931,0.59675474,0.000634375,1.263611125,1022,2.352865058
3/1/2019 1:20,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190301_012000.wav,73.59666667,-9.69E-18,0.018431709,0.216993236,5.091788504,101.6762559,-15.62844662,2.517399474,0.165416059,0.940296057,0.27375,2628,6.473824906,0.27375,0.083375635,3.283675383,0.000633334,2.36E-05,9.74443426,101.5272676,6,226.8834505,-22.11654945,-25.23833406,3.12178461,0.189956197,0.003215662,0.238758989,0.197417115,0.00510793,7.752704486,1.130426602,152.0110192,-0.999810737,9.46E-05,104.8148841,0.009919743,3.47140385,90.64376097,0.007242279,0.74951424,0.168732746,0.140346674,0.132671841,0.139785519,2683.742188,7.658431505,0.009748026,0.079587859,0.117616418,0.023323733,0.269646104,0.827579462,1.808178713,35.913213,0.598550011,0.000438005,1.264320954,1049,2.736429957
3/1/2019 2:00,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190301_020000.wav,76.95,8.07E-18,0.016104184,0.216761816,4.715135797,101.089987,-15.99915294,2.117484616,0.158504776,0.947083914,0.2434375,2337,6.140295502,0.2434375,0.072236647,3.370351078,0.000573262,1.83E-05,9.775425625,102.3035474,2,225.7918232,-23.20817683,-25.68101632,2.472839493,0.189598436,0.001510605,0.190905978,0.169662243,0.00486675,10.62860808,1.606590297,149.8428119,-0.999712471,0.000143785,81.51575253,0.011720763,2.618061149,72.15981099,0.018954329,0.748320112,0.168408836,0.149432125,0.131876082,0.142764597,2740.9375,7.070291781,0.011475207,0.076667122,0.142736223,0.025979819,0.26857553,0.819244392,1.803872427,44.10959051,0.595768459,0.000590806,1.248874205,609,3.279874603
3/1/2019 2:05,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190301_020500.wav,84.98333333,-7.95E-18,0.014030422,0.221184662,4.997162791,100.4913073,-16.85658219,2.383354831,0.143605439,0.943121761,0.259166667,2488,6.381510881,0.259166667,0.075266215,3.443692051,0.000547503,1.59E-05,9.777779018,102.4113524,2,225.1720697,-23.82793026,-26.55784887,2.729918619,0.190121227,0.001673078,0.214068799,0.180988277,0.006680154,6.997487341,1.418495225,150.5016159,-0.999593369,0.000203357,70.67176902,0.014371597,3.950676552,62.41221617,0.018987354,0.748387294,0.179628496,0.162840718,0.134401841,0.150233858,2884.339844,7.101754322,0.013224566,0.074506136,0.170916241,0.031369118,0.268442448,0.818217906,1.806553539,52.48007531,0.595578393,0.000742557,1.262324877,535,2.692421318
3/1/2019 2:10,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190301_021000.wav,109.0566667,-1.91E-17,0.020955673,0.218522827,4.847275115,102.233616,-14.67214692,2.085927905,0.184668434,0.94762098,0.241770833,2321,6.122530742,0.241770833,0.072242281,3.347015314,0.00078994,2.38E-05,9.64797419,100.1541092,4,226.9626898,-22.03731016,-24.64845833,2.611148171,0.20088487,0.006235255,0.191731906,0.141381582,0.00864307,8.039919303,1.886139542,157.6543638,-0.998517584,0.000741758,106.7007949,0.07914613,7.199153947,99.44152435,0.17693568,0.724527375,0.251404696,0.236919138,0.209881136,0.223686781,4294.5625,10.97124992,0.081942541,0.090372233,0.889207209,0.047020622,0.271507913,0.842414187,1.874133641,115.5877919,0.606281746,0.00182009,1.534263695,43,1.628584171
3/1/2019 2:15,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190301_021500.wav,76.19333333,2.09E-18,0.020730934,0.233520342,8.033398025,102.1867885,-15.3448373,2.455685447,0.170906325,0.935920971,0.247395833,2375,6.645073194,0.247395833,0.074144605,3.337014272,0.000648896,2.26E-05,9.73977255,101.6184054,2,226.7009705,-22.29902947,-25.02073519,2.721705729,0.191503628,0.003062951,0.261552128,0.219760079,0.006277036,8.255535378,1.708772642,152.8078489,-0.999661254,0.000169402,100.4989691,0.0170247,4.758854135,93.16087924,0.014339521,0.74878099,0.179398992,0.155828291,0.134692448,0.147751429,2836.679688,7.869981886,0.01243473,0.073630685,0.15848005,0.02811199,0.269452184,0.826059334,1.816580609,47.97179374,0.598574513,0.000533553,1.281114239,733,3.103290699
3/1/2019 2:20,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190301_022000.wav,80.61,-6.30E-19,0.017395241,0.223093416,4.923016513,101.4249045,-15.62972803,2.12770093,0.165391658,0.94625782,0.238958333,2294,6.210174285,0.238958333,0.073828527,3.237003855,0.000619092,1.99E-05,9.734695953,101.4085244,2,226.1528544,-22.84714558,-25.39694262,2.54979704,0.19181052,0.004359061,0.213799743,0.178147692,0.005949338,8.164455241,1.467385041,154.3828991,-0.999582726,0.000208681,88.58004738,0.018484931,4.208409536,79.36173059,0.060915159,0.743780653,0.169336619,0.15854828,0.137715093,0.149022451,2861.082031,8.713166512,0.012787531,0.072882213,0.169809355,0.031060909,0.269896118,0.829546156,1.819153627,53.59426467,0.599516999,0.000648786,1.300378887,860,3.024205362
3/1/2019 3:00,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190301_030000.wav,72.69333333,7.44E-18,0.014294221,0.194851072,4.68869088,100.5722049,-16.53704321,2.1921748,0.148986816,0.946354892,0.255625,2454,6.149362388,0.255625,0.076995482,3.320345869,0.000536426,1.73E-05,9.766836157,101.9742676,8,225.5440499,-23.45595009,-26.11756742,2.66161733,0.188817976,0.004275626,0.215401422,0.162582301,0.004189097,13.06281685,1.203352951,152.3993632,-0.999821954,8.90E-05,76.997761,0.006855187,1.919785191,67.83590716,0.017687851,0.748439199,0.162887716,0.133236654,0.13091373,0.135735219,2605.980469,7.72046981,0.007729081,0.07724383,0.095179185,0.022272192,0.269062271,0.823016754,1.800468896,33.98527715,0.596742129,0.000504899,1.26283917,1039,2.263708396
3/1/2019 3:05,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190301_030500.wav,74.28333333,-1.29E-17,0.011994347,0.185444018,5.047387464,99.81036599,-17.35351773,2.185419815,0.135620117,0.94520557,0.239166667,2296,6.292364077,0.239166667,0.072255791,3.310344828,0.00049165,1.43E-05,9.774736568,102.12205,8,224.7081965,-24.29180349,-26.76896051,2.477157014,0.188611371,0.001761764,0.305394468,0.259626651,0.00343663,10.24088292,0.343046743,151.3240614,-0.999797114,0.000101453,63.51650093,0.006443955,1.817358301,54.65929034,0.011113604,0.749161844,0.161014246,0.133150027,0.12847602,0.134238762,2577.25,7.361323276,0.006329472,0.075421687,0.079292114,0.023740386,0.268921582,0.821923448,1.798956895,36.85692193,0.596233101,0.000562295,1.247585583,1009,2.078863971
3/1/2019 3:10,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190301_031000.wav,69.56333333,1.01E-17,0.019747062,0.207039721,5.036191815,101.9756248,-15.22733708,2.267036333,0.173234005,0.944017029,0.257083333,2468,6.253794154,0.257083333,0.079102564,3.250338577,0.000624077,2.35E-05,9.769299432,102.0900274,8,226.8686743,-22.13132574,-24.91178357,2.780457823,0.188920979,0.012650694,0.262291599,0.213144414,0.005608125,13.7829741,1.828811344,154.2853687,-0.999840728,7.96E-05,104.4587524,0.008319356,2.303068836,92.52044535,0.033339799,0.746742263,0.17037834,0.137457269,0.133804092,0.139676668,2681.652344,9.297324174,0.011692097,0.086205428,0.130260965,0.020848082,0.268846854,0.821343703,1.800623841,33.0890949,0.596293705,0.000473755,1.303201773,1138,2.955516889
3/1/2019 3:15,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190301_031500.wav,73.11666667,5.41E-18,0.016139045,0.204192646,5.263716785,101.0993783,-16.13655933,2.277944708,0.15601704,0.942701436,0.249375,2394,6.355981157,0.249375,0.079587766,3.133659756,0.000571083,1.92E-05,9.776911525,102.2108615,8,225.998934,-23.00106599,-25.83402225,2.832956268,0.18873497,0.007819437,0.309037457,0.245998999,0.007441214,11.01371009,2.128185463,151.8727948,-0.999816946,9.15E-05,85.50037074,0.007826307,2.439311611,73.0826621,0.015549034,0.748898142,0.175715532,0.138112457,0.132904161,0.140074231,2689.285156,9.181063658,0.011616613,0.084629372,0.128307636,0.022619639,0.268766823,0.820723566,1.799338443,36.3735662,0.595902954,0.000497676,1.277567175,1114,3.829809658
3/1/2019 3:20,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190301_032000.wav,74.55333333,4.66E-18,0.0123846,0.165110859,4.24154332,99.94941975,-16.93475912,1.887223394,0.142318726,0.953462761,0.237708333,2282,5.819044058,0.237708333,0.069573171,3.417022607,0.000497656,1.46E-05,9.777664598,102.2084075,7,224.7855135,-24.21448645,-26.52624008,2.31175363,0.188604788,0.005962829,0.218347627,0.18481758,0.00499356,18.00887223,2.154510766,152.7303365,-0.999782766,0.000108629,64.65676499,0.007023587,1.921189737,56.42200664,0.03844214,0.746515012,0.157251029,0.135148486,0.132113776,0.136336447,2617.523438,8.02386984,0.007604563,0.079366352,0.091949682,0.024217287,0.268790817,0.820909411,1.798651407,37.94010512,0.595925573,0.000609289,1.267504028,1094,2.386049566
