Date,Dataset,Sampling_Rate_kHz,FFT,Duration_sec,Thresholds_Hz,Filename,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
3/1/2019 11:20,May River,16,512,120,1500;8000;40000,May.River_20190301_112000.wav,5507.346965,3.94E-20,6.37E-05,-0.841084516,2621.960504,73.07405457,-36.00967457,13.25362161,0.015831289,0.697204812,0.40561292,1532,17.1181605,0.40561292,0.053578142,7.572497352,0.000405908,7.98E-08,2.516975303,11.03147217,4,223.366326,-42.03367403,-60.09785582,18.06418179,0.853817011,0.0759057,0.476020922,0.279149046,0.140369469,89.37676087,8.551554913,288.9694423,0.175584366,1.425960787,0.281899686,0.401977898,16.50538043,1.810642045,1.293669377,0.185698495,0.285796808,0.357706302,0.348194045,0.343647612,2595.914063,22.40536258,0.089255279,0.078820995,1.133235294,0.789527558,0.33313059,3.702479192,5.7257189,12872.47964,0.982511207,0.653685631,2.998690878,1,0
3/1/2019 11:40,May River,16,512,120,1500;8000;40000,May.River_20190301_114000.wav,5929.208555,4.88E-20,4.88E-05,0.570587827,1055.423403,71.92408185,-37.33799563,13.83057512,0.013586269,0.712652178,0.409584326,1547,17.66258905,0.409584326,0.056966628,7.191803496,0.000357266,6.09E-08,2.246693786,9.295574956,3,222.2364446,-43.16355539,-61.8103639,18.64680851,0.859618635,0.092289111,0.370788845,0.202353622,0.135637786,93.34943101,8.671589617,294.2726645,0.182263238,1.445774843,0.213225589,0.308276192,17.33571874,1.392300262,1.307495907,0.177758254,0.285824889,0.361055384,0.352751853,0.347234288,2623.007813,23.2099849,0.092986745,0.078527541,1.18420971,0.796330369,0.333171975,3.816633912,5.758670043,12855.576,0.984028711,0.67075886,3.277712645,0,0
3/1/2019 12:00,May River,16,512,120,1500;8000;40000,May.River_20190301_120000.wav,3814.697239,-1.60E-19,4.47E-05,-5.693259514,2032.829687,71.5363568,-38.00568834,15.07973827,0.012581012,0.675579518,0.404289118,1527,18.97554275,0.404289118,0.055972509,7.224907309,0.000365619,3.60E-08,1.805821291,8.817467037,4,221.7793565,-43.6206435,-61.60430163,17.98365813,0.914469567,0.054632674,0.294646903,0.103478007,0.131627483,93.36429874,8.615684901,292.8077644,0.269204819,1.736744921,0.146939912,0.255197146,18.71025641,1.241734364,1.333789865,0.154793895,0.288496562,0.356628154,0.345054152,0.342056464,2583.894531,23.34194234,0.08812953,0.078392965,1.127707947,0.772713233,0.333260998,4.217794455,6.065694652,15703.1487,0.989670609,0.81937197,3.361699508,1,0.007394675
3/1/2019 12:20,May River,16,512,120,1500;8000;40000,May.River_20190301_122000.wav,3656.495007,-2.94E-20,4.23E-05,-2.213993333,2025.415499,71.29503848,-36.6799999,12.90102372,0.014655479,0.694189574,0.402171035,1519,16.79619037,0.402171035,0.056389791,7.133871822,0.000337959,4.55E-08,1.992081478,8.761151663,3,221.5171212,-43.88287879,-61.15228518,17.26940639,0.881142084,0.08451063,0.329927263,0.199163399,0.128564226,87.79232148,8.433852446,286.6783178,0.227339008,1.58845732,0.161559276,0.256630014,19.33751748,1.179784463,1.296657078,0.191952874,0.285889073,0.354662922,0.345005543,0.34094416,2575.492188,22.06780784,0.084921896,0.07755569,1.094382251,0.776896705,0.333211135,3.955625135,5.879259929,13757.49317,0.986465774,0.719404697,2.994564097,0,0
3/1/2019 12:40,May River,16,512,120,1500;8000;40000,May.River_20190301_124000.wav,3625.944868,-7.16E-20,4.40E-05,-4.274177126,2155.187444,71.47818231,-37.1163698,13.74318475,0.013937392,0.688803639,0.396875827,1499,17.70251455,0.396875827,0.055326413,7.175251589,0.00035142,4.42E-08,1.792863269,7.641179536,3,221.7266601,-43.67333986,-61.01269044,17.33935058,0.892650854,0.074466612,0.329193918,0.148431335,0.129572021,82.12470037,8.135622639,288.3105018,0.24606343,1.652743056,0.161273429,0.266543539,18.71403187,1.23799715,1.300314528,0.190512001,0.284420857,0.348443782,0.3409907,0.336459264,2541.613281,22.2112072,0.085125637,0.078821273,1.075699174,0.774698288,0.3332428,4.105588879,5.943877793,14318.10996,0.988032657,0.743257633,3.074951975,0,0
3/1/2019 13:00,May River,16,512,120,1500;8000;40000,May.River_20190301_130000.wav,4736.338575,1.37E-19,3.80E-05,-2.874675928,2236.586632,70.8359654,-36.65155991,12.70621337,0.014703543,0.696276655,0.390786338,1476,16.71730746,0.390786338,0.054414747,7.183527542,0.000334336,4.07E-08,2.151676516,10.0072217,3,221.3147969,-44.0852031,-60.5936959,16.5084928,0.887308758,0.072034776,0.425514422,0.312628989,0.118415395,97.78537977,8.862497006,286.2515117,0.22943923,1.595512357,0.150700081,0.240443841,18.53050899,1.182946093,1.264322566,0.214273623,0.288865622,0.343557998,0.337295431,0.33341452,2518.613281,21.31813977,0.078257897,0.077838075,1.01282965,0.777613091,0.333208657,3.945587278,5.913513274,14278.67222,0.986584405,0.754159007,2.906692799,0,0
3/1/2019 13:20,May River,16,512,120,1500;8000;40000,May.River_20190301_132000.wav,4939.998997,1.27E-19,3.77E-05,-4.297005877,943.768996,70.77940988,-36.4035196,12.26021006,0.015129481,0.728315962,0.389256417,1471,16.27995918,0.389256417,0.055706509,6.98947856,0.000330072,3.35E-08,1.687390319,7.07458591,4,221.0189776,-44.38102243,-59.21225161,14.83122918,0.905174666,0.074927857,0.371804516,0.212902315,0.078092362,73.2920561,7.317356657,264.1887892,0.242995708,1.641992947,0.135465835,0.222433946,17.24968339,0.970393509,1.371572979,0.092120633,0.281172182,0.330051062,0.319021272,0.318256252,2405.0625,20.01646086,0.078721508,0.081996625,0.958823855,0.754101828,0.333263756,4.237230869,6.013997621,15098.37837,0.989357408,0.75369319,2.768776753,1,0.011630359
3/1/2019 13:40,May River,16,512,120,1500;8000;40000,May.River_20190301_134000.wav,5313.134781,5.77E-20,3.62E-05,-3.610039335,1849.488841,70.62831712,-37.53601629,13.57619435,0.013280034,0.699141045,0.404024358,1526,17.45881381,0.404024358,0.056,7.216631356,0.000330823,2.97E-08,1.393695678,7.403520546,3,220.9167243,-44.48327566,-60.99772995,16.51445429,0.918581388,0.047373549,0.497879763,0.443841243,0.117086339,87.76358347,8.369747499,287.4041778,0.281603426,1.783977641,0.115678133,0.206367203,19.26551118,0.990507931,1.312273984,0.179462227,0.27335307,0.344913189,0.341236845,0.333872162,2522.070313,21.64727197,0.079109578,0.077564195,1.023237869,0.776729994,0.333273185,4.310039521,6.088886694,15557.36325,0.990440718,0.823700446,3.014603864,0,0
3/1/2019 14:00,May River,16,512,120,1500;8000;40000,May.River_20190301_140000.wav,4515.927558,4.60E-20,3.81E-05,-3.131640923,2073.421631,70.8378388,-38.09144489,14.296463,0.01245741,0.679334741,0.402171035,1519,18.20633607,0.402171035,0.056851462,7.075940148,0.000331715,3.71E-08,1.633464888,7.111225523,3,221.1599205,-44.24007951,-61.30447402,17.06439451,0.89951143,0.061215239,0.263387859,0.097767596,0.100046603,80.05495389,7.901124724,282.7343847,0.251098304,1.670577476,0.137350938,0.229455383,19.56043673,1.090999123,1.307138698,0.183457529,0.233089433,0.33989093,0.337831157,0.325170233,2456.335938,21.85268748,0.075267449,0.077517443,0.972360424,0.777221801,0.333255776,4.182938353,5.982336471,14567.1495,0.988850552,0.769297913,3.029249273,0,0
3/1/2019 14:20,May River,16,512,120,1500;8000;40000,May.River_20190301_142000.wav,5283.163714,1.71E-20,3.13E-05,-5.034966288,1895.627039,69.99831948,-38.64725659,13.74840961,0.011685227,0.703055663,0.396611067,1498,17.71104605,0.396611067,0.056661939,7.001456568,0.000291148,3.77E-08,2.082306907,8.927616593,3,220.3613552,-45.03864483,-61.92609526,16.88745043,0.869737388,0.101744886,0.367189454,0.199528433,0.116542974,84.04497991,8.159289635,284.027502,0.212927895,1.541063249,0.129513688,0.199588784,19.80069396,0.911138351,1.307237643,0.187983425,0.271792588,0.341456291,0.335468998,0.329507753,2489.101563,22.01472669,0.082291356,0.076480403,1.076604236,0.784207194,0.333190146,3.876370745,5.815398421,13188.73289,0.985246392,0.688712572,3.046633676,1,0
3/1/2019 14:40,May River,16,512,120,1500;8000;40000,May.River_20190301_144000.wav,4802.170689,-4.75E-20,3.99E-05,-1.955638181,3913.189418,71.01004725,-38.12014585,13.99110134,0.012416315,0.691094802,0.400582473,1513,17.9147511,0.400582473,0.056759672,7.059388242,0.000350661,4.39E-08,2.029241924,8.715935041,7,221.7067958,-43.6932042,-61.30038508,17.60718089,0.889563599,0.087385686,0.365634805,0.257083913,0.101721014,85.49760234,8.147665995,288.4249588,0.201615365,1.505058231,0.169608316,0.255270392,19.61591681,1.38100933,1.285085599,0.201823271,0.238440802,0.337864284,0.3331782,0.322755845,2438.097656,23.35475785,0.074048104,0.077586496,0.954744028,0.769711994,0.333228889,4.034120628,5.926396616,14409.76843,0.987323291,0.76036438,3.200455236,2,0
3/1/2019 15:00,May River,16,512,120,1500;8000;40000,May.River_20190301_150000.wav,4999.815938,3.72E-20,2.82E-05,-5.960552886,3534.914427,69.52832039,-38.94553365,13.23366344,0.011290764,0.687186465,0.392374901,1482,17.23376167,0.392374901,0.055144186,7.117319915,0.0002843,3.47E-08,1.73089856,6.87430908,3,220.1079603,-45.29203969,-62.26850418,16.9764645,0.87782272,0.111311623,0.350797386,0.213156908,0.107774999,74.35073566,7.647334936,282.6791411,0.245240663,1.649851287,0.115373953,0.190349865,21.25675032,0.924918045,1.257759507,0.230853165,0.263801638,0.337924333,0.329220239,0.324058963,2447.941406,22.28291795,0.071679222,0.077343449,0.931180077,0.784807349,0.333232331,4.050878886,5.861155199,13324.619,0.987047375,0.681011051,2.981619085,2,0
3/1/2019 15:20,May River,16,512,120,1500;8000;40000,May.River_20190301_152000.wav,4886.169093,-9.94E-20,7.94E-05,-44.60673226,4596.590274,74.04257986,-38.96374956,15.16101549,0.01126711,0.644427488,0.402171035,1519,19.0792942,0.402171035,0.057051643,7.051112288,0.00038213,9.88E-08,5.232249673,39.39281871,4,223.3708342,-42.02916577,-62.3595612,20.33039544,0.773953724,0.083853513,0.363424254,0.24179452,0.113661137,87.41383724,8.23527909,292.3649096,-0.205754691,0.658712187,0.327657578,0.21583204,20.61622032,1.792091113,1.198235111,0.285259105,0.278058584,0.342826495,0.331145957,0.328680376,2482.851563,28.34090867,0.080806216,0.078259104,1.036296629,0.765202472,0.331363424,2.565577807,5.266591951,11408.00863,0.951885942,0.719647188,3.323442196,3,0
3/1/2019 15:40,May River,16,512,120,1500;8000;40000,May.River_20190301_154000.wav,5244.581032,-6.53E-21,5.00E-05,-3.634879488,6577.413231,72.01314835,-39.3011215,15.4829658,0.01083787,0.630538891,0.391315859,1478,19.52037,0.391315859,0.056371871,6.943524894,0.000341954,4.90E-08,2.160709086,9.45573719,6,221.6810677,-43.71893232,-62.52660119,18.80766888,0.874005367,0.130718939,0.448298672,0.297255982,0.116538409,74.96493496,7.715788266,283.6309942,0.198244686,1.494526654,0.177232032,0.264877996,21.3860746,0.99634631,1.244247534,0.236742619,0.268382795,0.340936324,0.334403751,0.328328741,2480.195313,24.93666074,0.08158395,0.077962095,1.04424825,0.775908403,0.333192254,3.88378896,5.839167547,13578.78397,0.985449053,0.695750531,3.244152288,4,0
3/1/2019 16:00,May River,16,512,120,1500;8000;40000,May.River_20190301_160000.wav,5918.528828,1.11E-20,2.13E-05,-3.782694542,2581.741312,68.32552293,-40.28797997,14.34539704,0.009673887,0.674792602,0.391051099,1477,18.37528451,0.391051099,0.056199762,6.960076801,0.000259106,1.52E-08,1.114687822,7.02546395,4,218.6376955,-46.76230448,-63.32310131,16.56079682,0.932331524,0.070099358,0.292235866,0.136899932,0.106800591,78.02149261,7.783302003,280.7904937,0.307672285,1.88880534,0.063417036,0.119782436,20.97760643,0.590051673,1.297562499,0.208076686,0.263717396,0.339425552,0.329280224,0.324600377,2452.03125,22.47192517,0.082852421,0.077771208,1.066874814,0.768112055,0.333289627,4.469706634,6.165773518,16298.21389,0.991703746,0.860010229,3.140466367,1,0
3/1/2019 16:20,May River,16,512,120,1500;8000;40000,May.River_20190301_162000.wav,6433.124523,-2.84E-20,2.35E-05,2.84342466,5437.003754,68.75095825,-40.50798434,14.37146265,0.009431935,0.634311057,0.400052952,1511,18.30475475,0.400052952,0.056157956,7.125595869,0.000263557,1.99E-08,1.500987792,8.040419173,5,218.9949351,-46.40506493,-63.64357377,17.23850884,0.914057752,0.077618512,0.314703563,0.239683248,0.106398714,77.6196358,7.803713321,280.1017611,0.277331689,1.767521378,0.074450768,0.131593324,23.22152233,0.641501907,1.252552002,0.243241277,0.25892764,0.33914032,0.329457076,0.323995876,2447.464844,23.00875309,0.079115266,0.078070941,1.013314505,0.770732626,0.333262731,4.229916884,6.063507045,15309.79339,0.98986083,0.836783534,3.046342037,4,0
3/1/2019 16:40,May River,16,512,120,1500;8000;40000,May.River_20190301_164000.wav,6736.524705,-7.58E-21,3.66E-05,-5.885898567,5576.729018,70.67777497,-40.53903045,16.04264039,0.009398282,0.610935527,0.402965316,1522,19.95891667,0.402965316,0.057164319,7.051112288,0.000308325,5.22E-08,2.374345985,9.796243232,4,221.1640341,-44.23596586,-63.33831906,19.1023532,0.842747664,0.138071338,0.387490374,0.298544499,0.108756175,84.99721199,8.145893431,283.7602161,0.179102727,1.436358442,0.171345587,0.24611368,20.9115563,1.183627453,1.236149023,0.231671303,0.262285283,0.339380515,0.3314676,0.325485153,2458.714844,24.51054289,0.081866292,0.077445102,1.05995755,0.783479322,0.3331299,3.700780781,5.664056139,12091.65872,0.981949231,0.639852188,3.239464883,3,0
3/1/2019 17:00,May River,16,512,120,1500;8000;40000,May.River_20190301_170000.wav,6424.148921,3.68E-20,3.32E-05,-2.855637587,1502.470592,70.24357856,-38.55258234,14.08311191,0.01181329,0.693343417,0.394492984,1490,18.07377347,0.394492984,0.056028202,7.042836335,0.000307922,3.43E-08,1.611398341,7.005483536,3,220.5919817,-44.80801834,-61.86095061,17.05293227,0.894539187,0.077177899,0.308684088,0.14194704,0.118364664,87.78975621,8.27565512,282.0565949,0.261196141,1.707078441,0.121168661,0.206844408,19.07286054,0.908637798,1.283327205,0.206349462,0.273846487,0.341508152,0.332585592,0.328312194,2480.070313,21.99939629,0.076996149,0.076700306,0.999900185,0.785630668,0.333249892,4.146379646,5.954564322,14173.56495,0.988456195,0.73953997,3.058851687,1,0
3/1/2019 17:20,May River,16,512,120,1500;8000;40000,May.River_20190301_172000.wav,6480.385,2.28E-20,3.75E-05,-1.929870189,2004.78962,70.76565347,-37.68201847,13.3623739,0.013058674,0.683631186,0.378872121,1431,17.51057535,0.378872121,0.056673267,6.686970339,0.000310909,4.45E-08,2.118838101,9.070134065,3,220.9785631,-44.42143688,-60.47850124,16.05706436,0.865977099,0.102435483,0.377063024,0.223962011,0.115750028,75.39035045,7.74484905,273.8917341,0.213873237,1.544118957,0.150550921,0.232468532,18.90647632,0.957747771,1.243959298,0.244077451,0.269044696,0.332741034,0.32702459,0.321670948,2429.902344,21.23030595,0.073029914,0.077580208,0.94055394,0.789252865,0.333182783,3.851298967,5.794309926,12996.89265,0.98477982,0.671630114,2.751959767,9,0.017012924
3/1/2019 17:40,May River,16,512,120,1500;8000;40000,May.River_20190301_174000.wav,6271.174778,-2.87E-20,3.08E-05,5.00690259,4831.957231,69.93463554,-40.91526724,15.57708418,0.008999878,0.608420995,0.410582011,1552,19.40953876,0.410582011,0.058497055,7.020706536,0.000279211,4.54E-08,2.404680873,9.581189789,3,220.3938651,-45.00613494,-63.63859624,18.6324613,0.835073919,0.120291577,0.380750719,0.278627696,0.091888061,67.34098737,7.15140383,281.0143939,0.156300373,1.370511892,0.152288077,0.208712621,18.12620553,0.950857041,1.241871576,0.237252924,0.261816578,0.336334752,0.333036748,0.32515191,2458.148438,23.39077662,0.085449735,0.079052467,1.082758343,0.786363614,0.333122442,3.682778057,5.621174502,11794.73685,0.981298089,0.592158172,3.158342567,4,0
3/1/2019 18:00,May River,16,512,120,1500;8000;40000,May.River_20190301_180000.wav,3609.449614,6.55E-20,2.82E-05,-0.550444138,1442.152921,69.48176863,-38.41683178,12.48828882,0.011999369,0.679830696,0.372517871,1407,16.69024994,0.372517871,0.058778068,6.339380297,0.000290036,2.66E-08,1.84120926,7.377627457,5,219.9248906,-45.47510937,-59.30761228,13.83250291,0.90077421,0.035436216,0.288729087,0.139610315,0.112977613,80.67290238,7.65875381,263.0159583,0.133564805,1.308308818,0.125922539,0.164745569,7.315481228,0.753463956,1.376588901,0.075617722,0.299423946,0.325709872,0.316367984,0.317802964,2400.683594,19.43103587,0.092060084,0.087413776,1.029928867,0.660996213,0.333257214,4.19229856,5.989348158,15023.59546,0.988867757,0.702616001,2.742356304,0,0
3/1/2019 18:20,May River,16,512,120,1500;8000;40000,May.River_20190301_182000.wav,3784.866803,-1.33E-20,2.52E-05,-2.471959221,2707.97788,68.97822146,-41.39473952,15.05475821,0.008516537,0.641642443,0.389197776,1470,19.1092419,0.389197776,0.056606498,6.877317267,0.000252848,3.08E-08,2.214982446,8.97673591,5,219.2474247,-46.15257533,-64.27889326,18.12631792,0.858798484,0.143843931,0.429508731,0.299687014,0.099569872,66.16208785,7.17331661,276.9063656,0.18667831,1.459051596,0.107801168,0.157287467,20.66846485,0.692497694,1.250580771,0.239096079,0.252617518,0.339512895,0.327154901,0.322220119,2434.050781,23.89904902,0.080697106,0.077731811,1.036264305,0.783302171,0.33317717,3.832996833,5.754178216,12822.42839,0.98413542,0.639113897,3.129670251,8,0.012410643
3/1/2019 18:40,May River,16,512,120,1500;8000;40000,May.River_20190301_184000.wav,2923.994846,2.15E-19,2.15E-05,-5.376935266,4501.778464,68.3314573,-41.6898396,14.81213176,0.00823205,0.621751263,0.380460683,1437,18.95925917,0.380460683,0.055670702,6.8359375,0.000247924,1.64E-08,1.08002873,5.970155106,7,218.3974511,-47.00254887,-64.7064804,17.70393153,0.922234254,0.064795547,0.561351316,0.343735241,0.091771801,68.63221697,7.311785483,282.0951793,0.334558833,2.005524904,0.060203832,0.120740285,22.68932467,0.609826988,1.280622561,0.219425694,0.254767693,0.333254178,0.322807039,0.317994295,2402.128906,23.49723842,0.076980635,0.076759913,1.005104294,0.767413269,0.333285464,4.424212466,6.109522211,15608.43869,0.991187659,0.783856814,3.103007815,6,0
3/1/2019 19:00,May River,16,512,120,1500;8000;40000,May.River_20190301_190000.wav,1109.789818,-5.01E-19,4.42E-05,-2.340671994,1789.524446,71.44177218,-38.86047556,11.47156606,0.011401874,0.632400859,0.34471803,1302,15.96705578,0.34471803,0.053968912,6.389036017,0.000221459,1.77E-08,2.639445103,13.46339128,5,217.7247531,-47.67524688,-62.6305249,14.95527802,0.882243986,0.083856348,0.356025157,0.24708978,0.091960512,68.76400542,7.230883707,279.2519457,0.142619556,1.332686747,0.070327807,0.093724936,22.07773187,0.403192122,1.338934781,0.158282921,0.271924969,0.336544577,0.324134978,0.322124454,2433.328125,22.70558369,0.074285457,0.077799817,0.954840999,0.699395733,0.333146161,3.742435079,5.88452708,14477.18816,0.984847451,0.804391205,2.983637258,7,0.027096571
3/1/2019 19:20,May River,16,512,120,1500;8000;40000,May.River_20190301_192000.wav,1368.361622,-4.55E-19,3.42E-05,-2.299506584,1564.232243,70.36406367,-39.38531029,12.96687194,0.01073333,0.628693195,0.357426529,1350,17.34907687,0.357426529,0.056103896,6.37248411,0.00024764,1.40E-08,1.659580394,8.150056608,5,218.2536753,-47.14632475,-63.25719333,16.11086858,0.926193359,0.063558468,0.330065754,0.179591857,0.098348581,86.90359569,8.25612201,282.3101225,0.196835616,1.49015026,0.068270234,0.101732908,22.55065726,0.482136606,1.352021528,0.136583766,0.290903475,0.342829224,0.333005486,0.331330049,2502.867188,24.1293586,0.091612784,0.082053406,1.114164332,0.687786693,0.333279346,4.364077112,6.131324009,16417.15795,0.990889601,0.856300396,3.461082302,23,0.237818954
3/1/2019 19:40,May River,16,512,120,1500;8000;40000,May.River_20190301_194000.wav,1217.637679,1.14E-19,4.01E-05,-1.574794423,1017.703794,71.05711077,-38.77017312,12.38810872,0.011521031,0.639893367,0.369340747,1395,16.61931831,0.369340747,0.058200782,6.34765625,0.000267954,2.22E-08,1.807791535,7.18953462,6,219.2118615,-46.18813846,-63.00169468,16.81355622,0.903036064,0.091212706,0.475343519,0.297414229,0.109434216,66.52102556,7.192875394,283.4404632,0.053589581,1.11324808,0.107323509,0.11947769,19.60256138,0.603758116,1.381832682,0.050894107,0.324114858,0.345446804,0.335196998,0.337572602,2550.023438,26.25547016,0.096500509,0.08618827,1.11458454,0.630309098,0.333261902,4.224081774,6.002019815,15133.74606,0.989121504,0.77559164,3.777013826,44,1.104909237
